   19.0000000       3.79206514       2.10900307E-02   1.67951863E-02  0.796356678       1.45000005    
   19.0000000       3.81135726       1.51655795E-02   1.20914765E-02  0.797297359       1.49999964    
   19.0000000       3.82958341       1.15159657E-02   9.17175133E-03  0.796437860       1.54999983    
   19.0000000       3.84682965       9.05466639E-03   7.18218368E-03  0.793202460       1.60000050    
   19.0000000       3.86317229       7.25397328E-03   5.71454503E-03  0.787781358       1.64999974    
   19.0000000       3.87868118       5.84808644E-03   4.57310630E-03  0.781983376       1.69999969    
   19.0000000       3.89341855       4.68976609E-03   3.63349472E-03  0.774770975       1.75000036    
   19.0000000       3.90743995       3.69614060E-03   2.82874703E-03  0.765324533       1.79999936    
   19.0000000       3.92079711       2.81166728E-03   2.12761387E-03  0.756708980       1.85000014    
   19.0000000       3.93353581       1.99493091E-03   1.47772371E-03  0.740739286       1.90000105    
   19.0000000       3.94569755       1.18144567E-03   8.74995894E-04  0.740614593       1.94999993    
   20.0000000       1.53336751      0.531110942      0.633047402       1.19193065      0.150000006    
   20.0000000       1.83474314      0.515934765      0.576896310       1.11815751      0.200000018    
   20.0000000       2.08003545      0.497530699      0.532803059       1.07089484      0.250000030    
   20.0000000       2.28356647      0.473978043      0.491010487       1.03593504      0.300000012    
   20.0000000       2.45516491      0.445947230      0.449519426       1.00801039      0.350000083    
   20.0000000       2.60179853      0.412838608      0.406345785      0.984272718      0.400000036    
   20.0000000       2.72854614      0.371806026      0.358970076      0.965476751      0.449999958    
   20.0000000       2.83919644      0.322778255      0.308024734      0.954292059      0.500000000    
   20.0000000       2.93663263      0.280285329      0.264676422      0.944310665      0.550000072    
   20.0000000       3.02308846      0.241780728      0.226726472      0.937735915      0.600000024    
   20.0000000       3.10032105      0.209103361      0.195129663      0.933173239      0.649999976    
   20.0000000       3.16973162      0.184427530      0.171240568      0.928497851      0.699999988    
   20.0000000       3.23245120      0.168371573      0.154761046      0.919163764      0.750000060    
   20.0000000       3.28940296      0.155205399      0.141094834      0.909084558      0.800000250    
   20.0000000       3.34134674      0.143283904      0.128813297      0.899007440      0.849999785    
   20.0000000       3.38891649      0.132832184      0.117794633      0.886792839      0.900000036    
   20.0000000       3.43264174      0.123550102      0.107892454      0.873268843      0.950000107    
   20.0000000       3.47297001      0.113951273       9.77919549E-02  0.858190954      0.999999702    
   20.0000000       3.51028347      0.102044336       8.60317945E-02  0.843082488       1.05000007    
   20.0000000       3.54490709       8.68463963E-02   7.20600039E-02  0.829740882       1.10000014    
   20.0000000       3.57712197       6.90185353E-02   5.65875582E-02  0.819889307       1.15000010    
   20.0000000       3.60717082       5.14023677E-02   4.18902710E-02  0.814948261       1.19999993    
   20.0000000       3.63526535       3.68059985E-02   2.99814492E-02  0.814580500       1.25000024    
   20.0000000       3.66158986       2.67728623E-02   2.18395106E-02  0.815733135       1.30000031    
   20.0000000       3.68630648       2.10164431E-02   1.70449149E-02  0.811027586       1.35000002    
   20.0000000       3.70955849       1.79948043E-02   1.43430158E-02  0.797064304       1.40000010    
   20.0000000       3.73147225       1.21220695E-02   9.70270950E-03  0.800416946       1.45000029    
   20.0000000       3.75215960       8.78139306E-03   7.03647640E-03  0.801293850       1.49999964    
   20.0000000       3.77172136       6.70372881E-03   5.36158215E-03  0.799791038       1.55000007    
   20.0000000       3.79024673       5.28092682E-03   4.20138566E-03  0.795577347       1.60000050    
   20.0000000       3.80781555       4.22480144E-03   3.33763380E-03  0.790009618       1.64999998    
   20.0000000       3.82450056       3.38755827E-03   2.65687262E-03  0.784303129       1.70000017    
   20.0000000       3.84036660       2.69308127E-03   2.09041196E-03  0.776215672       1.75000012    
   20.0000000       3.85547233       2.09585601E-03   1.60696101E-03  0.766732574       1.79999948    
   20.0000000       3.86987162       1.56841124E-03   1.18925830E-03  0.758256674       1.84999979    
   20.0000000       3.88361263       1.08989456E-03   8.06375989E-04  0.739866078       1.90000033    
   20.0000000       3.89673924       6.29942166E-04   4.65986843E-04  0.739729583       1.94999969    
   21.0000000       1.43763328      0.446250498      0.538313329       1.20630300      0.150000006    
   21.0000000       1.73128200      0.426579952      0.480922192       1.12739050      0.199999988    
   21.0000000       1.97309458      0.406342089      0.437936306       1.07775271      0.249999970    
   21.0000000       2.17568350      0.382392853      0.398436040       1.04195476      0.299999952    
   21.0000000       2.34787655      0.356207222      0.360958457       1.01333845      0.350000024    
   21.0000000       2.49603677      0.326670259      0.323251039      0.989533126      0.400000006    
   21.0000000       2.62486744      0.294047892      0.284993559      0.969207942      0.450000048    
   21.0000000       2.73791957      0.255512327      0.243796319      0.954146981      0.500000000    
   21.0000000       2.83792472      0.218922019      0.206938982      0.945263445      0.550000012    
   21.0000000       2.92701817      0.186884865      0.175205275      0.937503815      0.600000024    
   21.0000000       3.00689363      0.158795446      0.148085475      0.932554901      0.650000155    
   21.0000000       3.07891059      0.136448890      0.126778349      0.929127038      0.699999928    
   21.0000000       3.14417529      0.122163981      0.112454191      0.920518398      0.749999940    
   21.0000000       3.20359468      0.110955410      0.101010025      0.910365939      0.800000131    
   21.0000000       3.25791979      0.100794658       9.07708928E-02  0.900552630      0.849999964    
   21.0000000       3.30777955       9.18595195E-02   8.16573203E-02  0.888936937      0.900000095    
   21.0000000       3.35370231       8.40701163E-02   7.36466348E-02  0.876014411      0.950000048    
   21.0000000       3.39613676       7.66201615E-02   6.59736842E-02  0.861048639      0.999999881    
   21.0000000       3.43546605       6.78356141E-02   5.73807023E-02  0.845878720       1.05000007    
   21.0000000       3.47201872       5.71234152E-02   4.75399233E-02  0.832231820       1.10000002    
   21.0000000       3.50607896       4.48227860E-02   3.68530825E-02  0.822195292       1.15000021    
   21.0000000       3.53789306       3.28773893E-02   2.68692933E-02  0.817257524       1.20000005    
   21.0000000       3.56767631       2.32305396E-02   1.89948585E-02  0.817667544       1.25000012    
   21.0000000       3.59561729       1.68065131E-02   1.37593169E-02  0.818689585       1.30000055    
   21.0000000       3.62188125       1.32928109E-02   1.07862819E-02  0.811437249       1.35000002    
   21.0000000       3.64661551       1.05833402E-02   8.47781915E-03  0.801053286       1.40000033    
   21.0000000       3.66994929       7.17655756E-03   5.77239087E-03  0.804339826       1.45000017    
   21.0000000       3.69199848       5.23405662E-03   4.21302253E-03  0.804924905       1.49999964    
   21.0000000       3.71286678       4.01145639E-03   3.21199815E-03  0.800706208       1.55000043    
   21.0000000       3.73264599       3.16042779E-03   2.52023945E-03  0.797436178       1.60000062    
